Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
37.26643735809154,-9.164446147557271,-33.89000698747986,53.31099777775536,34.57629599324681,18.81743642222243,-74.03312947541798,64.39264026360212,-26.568404939220418,84.90594508022917,13.55966523731159,-24.37422337718018,12.163057465098854,79.28927511439991,-8.866477818014715,-38.832611558362885,143.72125204372384,4.34922031082999
30.010202064788608,-11.359089832767848,-29.029742381003956,50.67997393020364,34.23846100976994,10.327488080051118,-80.14444402003166,68.88858391501863,-33.642116924792916,92.24180750661198,16.42164203645752,-34.719988836721555,2.8048621233639643,89.48589861628147,-14.767967019387598,-44.21270473596569,157.41212908254676,11.244151713730814
26.560844141923905,-15.51070796243208,-25.437992216153226,42.87835794044287,30.379272323512225,1.8342179497450424,-81.1773092646751,67.04164744708643,-36.2291236416068,94.89141304954408,17.92180659315063,-48.09359409696826,-4.502912488810839,98.4099768543054,-20.568571345795228,-55.260664564530515,170.13053802554697,12.185747876476142
23.500169891001182,-22.10745592371765,-28.974258564895916,36.449159425110494,22.608116522702268,-4.611671154782769,-82.3077567442741,61.29324900012165,-43.020934902637606,96.85871728124067,15.130350529470398,-60.10051808023414,-15.424318919256546,102.74104063710945,-26.3661217911246,-63.96866230344523,178.84911560500657,13.619238673320044
18.581878083568746,-26.36396911909979,-24.306311724075464,32.85718574716917,19.909527236199104,-11.94002058052736,-87.05163380790528,62.092740344645726,-43.66579700661701,96.87415715109374,12.344137038018427,-64.78371419458888,-20.29114200938237,102.1860119708591,-28.547456022073767,-70.33680074745918,179.56391976985682,17.888226967748984
17.66525968802267,-21.346410677375815,-26.571134693733065,22.922550880423678,17.107669741694778,-13.51021236466132,-88.08477584097518,51.861700777200575,-47.245842276686794,99.72294879099417,15.227236533601863,-75.03407785022637,-27.20887273746169,99.47920403169326,-28.089326137083667,-76.80662284434202,182.33372150174782,23.625319654067646
17.234462566778653,-15.062576008945987,-25.124064807864087,9.867902142824146,12.835365138267626,-16.45136893857085,-90.19257501134064,49.44804563271986,-47.31561802357727,104.8191318893299,17.627131797842345,-88.21492177045569,-33.3453325569189,100.8706098606539,-27.238035354066568,-84.64777512903005,188.13512027506604,24.189603899491807
17.191655620927953,-14.15305023834771,-19.965130762660962,2.4823784538275318,14.709950565194209,-18.029179827172264,-87.61338438934943,43.91407850392484,-48.757965026285994,103.76412617921449,26.672757261494457,-96.12306534032895,-30.887795488353632,96.69201209235648,-28.43520272719733,-84.38754902463047,189.839121370559,26.905222039824856
18.903874177957995,-9.926151404534156,-22.422656759450057,-7.437327565921315,9.450010714659939,-17.950776722225143,-85.81619385021726,35.748057625230565,-51.182201661036295,103.78458908545949,30.352129348571154,-103.83677832459445,-34.777786268221654,92.60745983767148,-29.6301914846401,-86.7683843177688,190.47313323363204,26.010177654048103
17.292743234874614,-6.2880441844119845,-24.879363028854595,-13.055230754710252,6.821360892655413,-23.54059352895846,-87.53557310487423,32.274282142140905,-49.99835900578426,99.60698660060106,29.934716277055742,-106.47323860462758,-35.835365037989064,88.42153913343267,-31.116150708807226,-93.45054698606492,186.6191516438353,23.65274979249846
12.260433252666658,-9.293361744744379,-27.823559821500268,-20.133193794182148,2.820078987753668,-27.474401437567053,-87.59581136251228,26.656678046710393,-44.81574646581517,94.64932295357333,16.435922765352334,-111.25918136052432,-35.32996731617728,82.3763135893915,-38.55740515750355,-94.0823968817033,179.25376890453418,15.438147540135244
9.275606799113199,-12.203571550006405,-31.05995077287309,-22.03054566017072,0.668919604221486,-27.408514518674934,-86.09471215831726,21.824944585039322,-37.1968237349403,81.19661944228275,8.410635551692776,-108.4288924426274,-26.132460121839305,71.73727093005158,-43.9461958203582,-92.66797747594838,165.4472660063915,5.174828886604217
4.822415473464577,-24.491324234816034,-29.705665540489584,-15.915266414860419,-11.64396616524628,-19.241405486297207,-79.5167389288289,22.75959286677712,-35.05179909651561,76.82725160755169,-3.125741953297158,-103.93955127409761,-23.184356875562298,69.88342763901548,-46.30612071913153,-88.03546775826567,153.3052469840473,1.8471108955166997
0.07258373399782769,-20.179509124074976,-17.901253918002716,-2.568671659271134,-12.926791625444729,-10.004527234058859,-68.05734546915569,34.9294221094364,-25.978066369857913,71.18948097962539,1.5535687480079332,-87.34183432478628,-7.246959064073681,69.1973878440005,-44.75843525700918,-73.25123574247542,148.6871864111647,-3.3343991114146654
-12.298385810725698,-16.553392841681646,-16.54548402954736,9.415304704342192,-3.081837991164125,-29.385926014585785,-71.150556580027,40.4630311367095,-28.823491716351093,68.4825721791843,-1.1846908856170089,-74.45634755449184,-14.258188457717857,62.0617576009388,-48.87377258165168,-62.085086010957994,140.3624530896057,-5.5846688513078035
-16.567762126195994,-21.913728396996525,-7.083394516063281,28.728149749232617,-1.0546418409842637,-30.509977306014804,-61.54999345613563,47.5636349870401,-32.84564155315342,65.19082832326102,5.065893741691653,-54.24781580148943,-16.092486395823666,65.27358009842152,-46.05445829691283,-48.67761302208763,135.3624122042064,-5.099211587517539
-23.38040205196799,-15.16628756084014,-3.3823912824436597,47.7525089771748,6.924607157996654,-35.25210299077832,-50.77939630557939,56.231198230526545,-31.989649368898295,62.29080871602196,4.875313718277477,-29.353044983149573,-18.706842624631285,66.72320972642125,-37.667874242354344,-33.22418676756496,132.31986252181886,-1.2922793428315238
-29.70907663661834,-21.99489824303899,2.7607714918115214,59.35931768589064,21.148955165210488,-44.784281246025245,-32.49113508184834,60.996851807348996,-39.73219225838376,59.001233668304266,6.837364082326554,-15.690291193878654,-15.16742229204822,69.34029533773038,-25.66734803231533,-23.635134368962785,129.2816558903798,3.5898008332287716
-33.893762914685254,-21.40298725291886,13.299246702317529,70.77520013855813,37.614511740781566,-49.53613590215373,-15.865156636675135,65.2785809531892,-29.607927218520995,58.349475888244015,9.194119391652183,-9.15797138778554,1.850243309709521,72.53880983491814,-16.49846260879512,-20.39879038095969,132.98618286996282,12.964850373680777
-23.141452969443367,-23.74211474785219,19.443838262898687,79.07037686842756,79.85687313434384,-79.29335700660491,-5.393832546981528,70.15058522020452,-3.5699092932504506,47.6400126698406,10.480627498645568,-2.920083460892858,34.104134587736795,58.83793999930146,-10.161389301011816,-17.46041648532092,126.6363188339648,12.379323937825012
0.39922964364835245,-39.55915521105914,25.4914896899268,91.27615923958176,136.93845730621493,-141.28269345862515,-1.7608788190727225,77.2730108313491,48.24539730939884,23.650123077964174,-4.733120408699804,10.445323383740345,55.32446340720156,38.0033852764634,-9.586030839722653,-12.573921984320076,103.59134469265507,12.282399710288688
53.818239133810025,-97.85829494501499,11.61768510239185,93.72041915068944,156.61246213825626,-189.4097647624425,4.213423952728142,72.77842372194351,82.86869518738011,-13.03426073912577,-28.92756393156388,20.39117792548479,42.95243862910979,9.449128079478488,-2.858312617041963,-5.348709041292331,62.1910870691738,16.091898495810995
54.301664691096676,-179.4007956519154,-0.6928648884922968,78.88346769782342,-30.361883135202326,-177.28721384029933,39.48250748819363,70.82716182136349,38.189774036142346,-61.241258725386345,-48.918993361797966,25.061949899845956,-75.76680644819636,-41.37590232815708,16.955296097594317,2.847985012595487,-15.240495401862844,21.268518983573493
-53.229602964815996,-238.4826705938925,-5.873658900502511,54.382567410417266,-241.46216520142693,-194.76022769310953,71.23327010224203,68.29414382420515,-75.83016011092137,-113.35357825653932,-71.25056201725548,17.230935336206272,-214.21070374747393,-118.18276356261538,29.444159696553875,6.25432864523912,-126.16429003520543,11.600876402085394
-196.80194967198952,-171.29357692121164,11.798211839248388,27.63966721084214,-252.6614270189041,-193.19531437209685,78.07856922124728,49.261125448061556,-131.74763575924322,-147.59355242144798,-63.79295754413769,14.476498181993882,-185.3645254553094,-166.0878649182587,27.869727123867804,5.065616527813027,-207.7863561818691,-1.5829310130143384
-232.76097629469223,-106.83922371338208,27.12706540544186,-4.76329108367662,-195.50453915959042,-179.4285749163544,78.76859694733052,23.298533794322537,-136.88685877230412,-156.14856894803228,-51.25367168820061,27.052673722494816,-138.0585092382186,-176.9856687153224,26.001573719440458,16.176620899625092,-253.07532006481318,-6.857146865660567
-215.11154585143944,-112.2103124465269,35.71832094723971,-29.349574373366735,-138.35181006295704,-197.21073278926616,54.55297662420564,-9.496003382144394,-179.6279553473504,-160.1127042328161,-28.456926979256863,47.24447483558744,-162.43058812783443,-177.73210350358255,26.57395119353074,23.083170827551648,-284.3947845167444,-8.811883587955432
-202.15545789704515,-104.59291337077494,41.47830795822285,-56.959224420671916,-136.86803770029601,-205.52558976969564,34.82660093027933,-34.86448431054754,-219.1498575717913,-154.3100999797839,-3.606055552830339,54.83672537438396,-229.67156493763417,-172.9171281329881,25.09443953721142,35.06274268298883,-310.6315806750844,-1.3925592475019695
-161.76344048753026,-38.673669108849246,37.27803374176465,-82.80704194010639,-106.67681648778728,-171.1695637494928,23.495695819843682,-60.91252776291991,-160.62676343725502,-145.08850848406004,2.7907360413085076,56.95841808552285,-219.6622528420133,-160.48997000424544,22.734768771566728,42.154241894183386,-309.32440120505976,4.267646647075387
-70.20478314500974,87.50074064016349,43.33267530555429,-101.61953613288514,-19.26196409392646,-91.01765367267538,18.41171082853979,-79.14393448704288,-1.6170894516473808,-109.40069939728156,12.999332321187309,57.02755319579194,-119.02337253704319,-122.28632414131447,23.303429059906072,46.994426193203765,-254.5939137081404,8.461511139968199
68.22345739026156,175.00318984832396,36.69269100947868,-112.42015377894629,96.27463912224638,16.96107233075965,14.203393563895954,-91.7071964607959,160.70985641150864,-69.51263084974785,21.648478273760194,54.65348063381411,24.29529672384018,-63.775053329952435,32.757382069045306,42.45428309303929,-155.6199101287793,13.825598128169368
162.69947080430643,182.32930261125182,8.861887284187402,-115.2089159145473,163.1741394733216,88.60543747165826,10.67535538983877,-88.83655868799663,220.10259962033177,-40.85421616100484,13.991776802518759,45.44158452355953,100.23365497263296,-14.937107712701076,41.33069459135571,46.991131795409416,-62.30545553469083,18.69953216572704
148.57372530664344,137.31169714703358,-13.889771375525084,-101.39195916190393,156.0456583110757,77.23500259783039,2.0657200482972655,-83.22754351127223,175.87768580604603,-37.68347273578176,-4.794989186964331,37.20446803314447,74.22103712521354,-18.155964969768533,45.60518788964765,50.448577400721916,-35.39361953655526,26.208168432274086
92.35103826528152,75.30263601800432,-18.769085989079933,-71.75055980099143,87.19420828858964,33.631755091874666,17.08579715618066,-65.89565187146654,115.8295760592571,-51.797134698506966,-16.54755629025314,29.649143422903137,16.47353476279418,-47.064048237548555,48.80341099829384,53.80321114153051,-52.618387951946595,33.90987241699764
14.44177786260417,-2.8188023676238902,3.501466456706207,-38.00365752081912,-3.828684927960362,-9.000709279194623,49.68074448950859,-44.94648596330588,48.06401826567006,-81.33968623141652,-18.238609715708026,28.63506211249663,-35.41044449473661,-82.61810566021902,48.09313459444531,61.84027987945758,-96.79194436968763,35.94499034471771
-60.44674296060569,-61.4073862097683,41.39831305534962,-19.09686122320735,-88.21384364164318,-34.451240178647495,94.86995866022346,-25.26293912383378,-17.16476676927653,-98.28333411658818,-12.212009222652974,28.1074327704496,-61.89917394919976,-110.16947817721676,56.16971166764837,62.84087617477465,-148.4803396133998,47.157311138905754
-106.82594510115402,-50.07156724245779,59.86236830867196,-21.084954498496995,-135.98019388100278,-34.223647635524785,129.31318488086967,-23.251514444494017,-44.11388551499405,-104.6788660772848,6.219743922031718,24.45290913696263,-67.19175698950593,-121.51491206937679,57.5054100470146,67.05908793163161,-184.0503369285392,49.67528272152051
-114.7348258439795,-11.096995081194558,62.604672389830164,-32.73729727388147,-145.56506071513792,0.3735746584530446,130.45143409644075,-40.37707705498775,-44.69741915588418,-97.59652210610378,15.278902119451768,31.05059333345159,-51.190355913558946,-115.18953219957865,45.55701151457523,65.70574758325371,-200.57213572994004,39.006465522702214
-90.91185170029624,44.48115481366425,27.26165175257774,-59.91335030389145,-122.82775419113688,70.41462988625679,100.14015618163545,-84.15926812258449,-26.337190432322036,-89.63411995188424,4.3207014338645715,32.56821351252495,-20.437859075587962,-99.00594329830471,29.601853746894474,53.40971238110013,-209.37396079534514,20.424196269053052
-43.56035092008878,102.30734092248512,-19.115447670015712,-88.3550761457495,-76.65497111894553,141.32864643194767,50.29355224778931,-123.73823296664735,-2.9004306166967737,-76.00639677179208,-7.709325479168872,37.89261905440548,10.612568228837382,-75.89385770944956,12.276550225969576,44.23373384872567,-198.2485169119638,3.01046601767686
8.666974420927758,149.00259602749236,-57.287996106533456,-115.42570468187037,-24.331970896809054,191.92386318133123,4.251783135987661,-151.00836627524754,25.124741647462294,-56.029712061419474,-20.71358843869891,36.57442851277611,34.92974869234929,-45.46261932190917,2.3701543494107487,28.998025425358264,-181.1607787293703,-8.937960786151692
54.83238807659839,159.566678539962,-74.9510602015355,-128.82034576056998,19.395091243170526,212.8251054465973,-25.09436422377844,-162.06334138685028,41.722629172525686,-37.516646079360186,-24.92637957462663,31.34805713600627,51.14665339685054,-21.774912384652403,-3.2425223368632086,18.933272403758792,-153.22777272097454,-20.206486680732205
83.60752717976307,164.56659754119832,-85.6790045212521,-132.05465938214058,47.787997526038225,213.89577301181995,-49.268533490994095,-161.20007756935908,56.36620699294561,-21.63905025987807,-28.648671485565565,24.361975570142782,62.7791396174277,-6.100252133612763,-9.542162742427617,4.078434736080073,-128.51212282512472,-25.717079405374108
93.72278041902547,151.89292605665796,-78.14346661012188,-123.76141482273623,61.6281787700933,200.50700911194537,-60.16515794765575,-153.8873826941304,61.731320797373826,-8.299223067022467,-23.38430397131055,13.663031283846014,76.76108445179507,2.5379791370313,-16.919533220162833,-14.296883128441067,-94.90417474664764,-33.47784063898339
86.64295751973671,132.58111779614222,-67.18835502673551,-106.87031826715116,69.9979761468405,177.93229861496337,-67.94066351192394,-135.14468215697661,60.74788086771622,6.995137534781833,-24.75857711799966,2.1809607375405697,83.71752105428433,14.393889222644809,-24.984135269309142,-28.282345914739143,-62.85320856511283,-42.1217255779364
75.84477456397893,108.48679508813797,-50.37215494185571,-88.11972419497894,65.96386373357667,151.34746794220925,-72.20443524604715,-111.51501044081165,55.369221894853105,18.872903860401266,-19.00180967445852,-9.400625565482027,85.50412111064574,20.678331223434697,-31.78294345421316,-40.80762289095498,-30.796599031929688,-47.742584561318765
57.32421649345413,86.54377889229971,-36.093357274281075,-64.18923639351269,62.61215448391367,133.9362774625547,-72.07756445189835,-91.78752586600565,50.57607026848527,32.90061699173128,-18.223619948599485,-21.667665593640862,90.32430760273121,31.93839527511284,-38.780949995034256,-50.798411254252485,2.0470201445285596,-52.29372854575227
37.03836213113752,68.9006570259659,-24.937830314212462,-38.98512809769331,55.64608562772716,117.10481075116799,-72.24762843506899,-72.1535341816404,43.24356165809665,40.67976288170814,-11.877028941166285,-30.030234853440405,90.26797436584114,42.11936003666369,-44.41575376756138,-59.62184687275681,30.1112647703289,-55.48233650565343
20.26069056437708,51.26060258624812,-6.2607988194432345,-21.784845081496247,53.85503348166131,103.58744853161848,-76.03499084573886,-52.41767354554321,38.059452624338874,50.99959130212939,-5.333267687681286,-40.25012698911661,93.2455669221341,48.584529282524585,-48.003869764642204,-64.83640881800989,58.37678886253062,-56.03900589702621
7.479456129533556,38.70192787639328,-4.378955110202256,-3.896805932740911,43.95772689973405,90.74739517683958,-76.01765853182341,-38.829989125481134,27.797257090576338,58.8796120698143,-4.744827527558128,-44.02641866988016,88.51490003898344,51.72460081262243,-48.47117833852805,-71.91084809379181,82.5467630534985,-59.82334494216932
-6.578888910447077,33.66618240793576,0.23933720851451312,7.647677421711727,36.5013850515842,80.53776829402267,-81.76607966096807,-21.52699528018841,22.515910633487646,67.15195547640276,-1.6155371553958044,-53.07802082682706,85.45128041120437,52.0279341275138,-51.09130914399036,-72.64182699025233,102.03535368821863,-59.90179350642801
-16.250220718418234,21.30949193102079,-0.12079159137314477,21.247218637889233,32.85340117967227,69.442851603922,-85.17464591028983,-14.27837596101081,11.863882786515404,68.19937475243354,1.710767207861906,-55.58832648775564,82.29702968342218,52.22902060084972,-56.645631866632506,-75.03718750531239,116.06141288978372,-61.15737349067533
-27.101050808940716,22.82368461059022,0.9861644393814544,29.67519540671141,28.619363438037112,61.75954773348079,-82.92297265439484,-3.021355832394086,5.021192760032443,70.42049352768305,5.038721257546944,-54.09641389759953,78.36870185355886,54.4764089156742,-52.6340595048876,-75.77646857957458,128.23839203425754,-59.683905552305696
-29.56093612619264,17.603072203277872,6.099404982803506,35.47076170781921,26.143245572366787,51.237723221142794,-83.11662526853635,8.240161683639876,1.792718368223964,75.28023679522693,5.438545602180451,-52.89919799801883,72.88519029596173,55.74279118955519,-50.9709359693816,-75.15254030747164,138.76172224946015,-58.21593195052073
-35.25115829436566,21.272984501671218,5.648573263267327,38.243341413313075,20.347034549434127,47.15482530080752,-79.89610668428116,15.795249371396423,-3.290178874154016,76.23559568150549,8.769659104032957,-51.80133502760971,65.84664734531984,60.325193635617254,-48.53130898415388,-74.23952945936676,144.79944511037905,-50.796451260967544
-35.57784172268427,9.80970532458094,9.39954835395178,43.36416698791332,14.746599895784223,40.62396173427633,-74.43327152925622,18.1791108413842,-7.004596899478971,76.31402059847255,10.051473116264738,-52.36531787162354,58.9134038974931,61.29000587136301,-43.75274583905062,-77.33426298754821,149.28140901419607,-43.578016954572334
-41.86928473281402,15.049742455271321,4.363959159699737,37.942475249987666,13.150785747287769,33.30527660415612,-71.41564750985665,20.958309615509194,-10.326914772801615,75.12494174839297,7.233132848894773,-56.54426769248411,54.722365183865044,64.9850736411495,-43.6666906195595,-80.0420237482804,152.40304558052014,-37.34200185406161
-39.281506151009694,14.043608150319546,-0.2782551351125093,31.060496152164724,5.696353975114594,24.026840117113863,-75.62841455134185,27.74625685553923,-13.159274712162937,75.40283767286328,10.080371729511821,-66.77959167400847,54.34790949750616,61.449403514695206,-48.95682991590739,-84.99944669978007,153.7738397580858,-36.776083399541285
-41.19360651117508,12.943818008380454,0.45356508120838335,29.26135985831838,5.079005746571762,20.40591989140136,-70.76267524927903,31.21869909552788,-9.837326031448056,73.72974991589086,8.534403608231397,-70.96169105611614,59.2550429790074,60.25355349202529,-49.46683673712754,-84.1008102495849,155.15174640468246,-35.14197840885001
-37.93745443617491,12.336393313433746,-4.9640754236535125,24.927825526878003,-0.615306990087293,13.16499551853035,-61.7012564273967,32.84058157995196,-9.638350560822321,71.7659231326181,9.91952176247987,-77.68440535398219,58.994524354599676,59.54212936703543,-53.985981223968004,-80.86165881655994,156.4392228306046,-32.92807141497723
-40.646011923100495,12.416721357648026,-6.667623565662125,20.3060852519881,-3.9643984696310977,9.726021394927297,-61.432572052436576,33.100274085697365,-7.972229299356979,66.7770043049142,8.766857207933667,-82.1624610928231,60.988475686525874,55.79955874244974,-58.70568056508639,-80.65302890521251,150.01907979328533,-37.263468204223514
-40.23708345659164,9.473876894751974,-7.782002487101374,19.888460205957216,-10.92519208201269,5.694366829611987,-55.991494632800226,37.564350653076275,-3.47154693516897,61.30215904014222,3.7091677583704943,-80.19652870654912,67.38549798081348,48.928293531284005,-64.50491899379715,-75.46684175029418,142.72747298492294,-40.237977492156894
-42.96073339972861,7.707208797908521,-12.994655974975787,23.479700968176743,-8.997297112823492,-1.27378462469526,-51.62804382822711,37.053068187124836,3.473274258886346,50.65388087374222,-2.812135177055916,-76.08349956442916,71.34967709579948,42.932414164707964,-66.01258089662247,-73.11556774236408,134.7598311522603,-44.683754314873426
-39.24646687886212,7.019122645891741,-11.0748129922067,28.83374639261784,-13.805750816224052,-1.6080031840574165,-43.94754070167076,40.06273604069017,5.4404564585679855,48.69963472060269,-4.937617535247542,-63.670884476735544,72.49050673162606,37.22609075840149,-67.8186356932955,-61.19652045784096,128.9483414320403,-50.50321641239005
-41.30145973509669,4.382289190699446,-5.635675839309585,41.22418203013302,-9.432139218514923,-8.492110348027822,-40.86017679985255,49.816146946719186,6.043548214222517,48.40812992676901,-8.23379908048288,-47.548543414351336,72.4682901860804,30.832865987937964,-64.25898565865498,-48.010449934875055,123.73059211442313,-48.71192209195311
-37.699709366693085,3.0194720380431477,-9.177298026016071,50.88530205069547,-11.403839538314557,-15.285403964376634,-25.86170402001983,55.278064798914855,2.255373486206863,44.60357380146331,-5.083402869867264,-34.74777772205795,62.396291953964585,29.124039217205652,-55.0407043896854,-33.7525095051052,120.3762454963648,-47.41552912649368
-34.495943343352174,2.051807301471335,-4.316461458336882,61.03988056458125,0.7874782164262706,-22.769167493956402,-17.799971743585957,61.819754938185255,1.6934516508394752,42.55955283991476,-3.494388575651433,-16.479332851039267,60.048336812682436,30.732529386861035,-46.70690296654429,-22.035869315742772,117.8111777657282,-38.60616313922899
-27.686136711468098,3.920791962824417,-2.8696092465734147,76.86384689697431,20.305977863260182,-29.86918446565204,-6.225503040871885,66.21860257061526,6.018181679085642,41.983163441555554,3.9552088963897756,-1.7276611155891075,62.98309466326969,41.6155896687108,-42.67564053070722,-11.493150873723089,119.74649417019661,-29.02226352964479
-17.85617304740795,-2.0182163604116354,0.8275540555879974,85.07581782049688,59.554399055522175,-58.753777463707834,-4.517305489304981,68.27938374954891,24.60492575917211,35.452488178628435,-0.41068273418281986,6.382251264317034,81.45473907922943,37.163604373256746,-36.79451352017587,-17.261130080042015,115.34229663511385,-23.253794481153953
9.740334491342232,-23.382472181023893,-10.217268772545534,96.51587219103763,111.69690763353405,-124.07161976130598,0.7038380319138255,69.56471467258413,67.61030975132007,6.854072074049046,-16.201451965158796,14.393535868254638,100.22877104854923,15.423557414095452,-33.458150233072146,-24.300337652625156,93.85634497566447,-20.226566376050677
50.611203112433344,-67.78923197557144,-22.82013023097311,102.29722557694409,128.1978153655212,-171.42735882009313,2.601996146204634,69.19576878856509,112.7685915487228,-29.55398121498117,-45.27261344517004,24.357069593901173,92.93770692588274,-12.471426129672494,-31.494683809052606,-20.403375506727258,51.67541440334512,-11.835027500266385
62.56836745609583,-158.4809924988112,-41.18015757538689,89.72444187172286,-56.277222233063085,-178.2620616571785,33.013706093649404,75.37589008168216,79.90299091757467,-83.43971278105039,-72.0966021923093,28.26498330903113,-27.431395648899766,-69.47076839878983,-16.54844861106936,-12.699075055907336,-33.07571667106136,-12.727874857773326
-6.146691288262584,-243.01550365524096,-55.92204922485219,66.02426413789516,-240.84602317095303,-201.21721864133605,66.1574417650493,80.09723833841416,-35.18554874297903,-133.1230274152007,-97.45469393375508,26.703290061085717,-168.20123908388717,-127.44888924962106,2.9819712837939605,-3.1404046588566104,-131.78321732395725,-11.96747287811177
-142.643062913829,-229.59444775187703,-33.25606564353824,54.048674051079885,-259.0995867619306,-200.74144206580402,67.56014132584275,83.06693546015788,-130.93274961428983,-165.22473597893367,-92.73318272243174,37.44576605708883,-164.13482657439425,-161.3075941938266,9.42051009822174,6.807958628530763,-197.1806271423725,-15.413312716286583
-214.39910053247442,-144.68303203593544,-7.459909297122598,41.49286705625694,-202.44534532665512,-188.06536495823482,69.05835146450283,58.8940647715486,-163.78302961920804,-151.71698636488608,-60.666495319710535,51.11733649411407,-130.07756155853102,-164.3083395182489,15.169689502206452,16.65791752601146,-215.5957469452613,-6.365943059361982
-189.67594011091694,-136.13503637423685,-4.119740956862394,17.61456270366317,-150.9624324085093,-193.56053321829245,52.68317420050681,20.56720212222261,-205.7099113185455,-145.9208219726671,-22.64168501109888,61.9562635635307,-157.6323066823299,-156.76377110000183,20.22950152368506,22.893986954861646,-236.15030285667532,7.8502877420743715
-170.23284348406827,-139.3986574958578,0.9837288391276751,-11.629045574283147,-144.5926495158986,-208.04710377938628,34.938896470685094,-19.706337882431274,-248.4122529095283,-144.22282162276028,1.4190628120937525,70.93919400467314,-241.5254476022747,-151.07625341065886,25.674176560370157,29.520329745830736,-272.71157501555894,16.39535701576471
-152.16339285739753,-102.12931138612774,7.655357216942182,-37.93697820019974,-146.51881369688795,-180.05942791262703,26.372685571391962,-49.91455540333352,-222.4551653046172,-143.59550848160762,11.027454775795459,70.44889378319445,-256.7549816947763,-152.71444692554238,27.988034327545748,31.361282851625816,-289.2437364104596,18.39033581892437
-97.67392995049562,-10.654880970411055,7.692069245505039,-64.53186848518256,-101.46642856639062,-119.55857132457976,18.195478630297032,-74.0613192290012,-107.23262758238037,-123.33535267128497,5.402225946042172,59.997144146575295,-194.04332947261378,-142.24428398030346,27.464049390209084,31.93272357335404,-268.7542173256038,14.518823199401176
13.060183811701293,76.03939018597161,14.277837653852723,-83.30805137245778,0.5258111866281183,-24.786666903975174,21.833367241958804,-90.97463712739005,34.461672904032255,-82.36802804936346,15.500878523546596,52.474836900377724,-74.09383872986814,-87.34087088344945,35.235208338515704,32.79737567235482,-192.59026439631987,16.792720125299212
104.15900594276684,114.88646803608724,1.240568401398356,-91.04274824458045,96.66419459753297,69.09953054444189,24.590983330497853,-95.47854869931996,109.46249328584412,-42.95940640987348,12.416721523266322,50.3234857359498,47.91695937994132,-29.801534486652812,47.39520854242096,29.365526337784985,-94.63898640832994,20.133827023702715
120.25072343901238,113.50368339057945,-28.782796766923674,-83.43894473206835,138.2177251714238,81.04413204054009,6.74160356474982,-95.287914409158,99.60573663186413,-29.621485713442976,3.474087002801415,48.07432740888217,70.62042146095966,-15.03693393738942,45.58440449078411,29.54765435355325,-40.91688668248761,21.710076250945896
81.06232929636431,74.91845085937956,-41.221232697131626,-64.79350696066706,107.02227872805545,47.668828987935896,4.223418422757867,-81.41812032762805,65.14647269605688,-45.77219031259564,-17.284144254027876,47.87590236800758,32.68910223649027,-34.16002092836019,45.62336228679493,33.343962216557905,-46.26781084973308,30.017701852206777
42.84481494800655,9.189539807100465,-41.54338537091235,-29.63752639641177,38.039541148822664,9.306310264039773,31.392259641087207,-58.751950819786956,30.98767051131324,-74.22365978380898,-32.08425928907101,56.173691548836835,-10.016682630125432,-61.877243034754486,49.0746204545118,42.80546544490211,-78.95286077717097,35.09562875028085
0.32479897597943364,-56.72949399507043,-33.16708597281414,-1.0181539874528598,-34.940695345323356,-32.28553941728797,65.59167717534993,-29.047141804375258,-16.34719168263572,-98.86226738025388,-37.41057394884035,62.0300980318512,-44.02007809822335,-96.13758638219485,52.42251743721128,57.05344765195085,-136.33514333220222,42.998654951036144
-40.149825697854695,-97.64293682549425,-14.724934240475875,10.517650674509781,-89.8475683164501,-57.1844926339197,103.1108242067551,-21.796226697605217,-56.154425630851385,-118.90665024601894,-31.407584474790617,64.46861426181776,-72.83667738681501,-115.84677434773232,57.522569727873915,65.44341856584306,-181.30458172396146,46.69544492494616
-56.801240110534074,-87.67147359624157,-1.8419745972540085,1.2589703992238457,-111.73923150345568,-43.7104797456442,121.58622710410236,-29.674770253785596,-66.46079159913354,-117.16894404101171,-14.856544978475693,53.43056271328024,-74.39574734854145,-118.27018222824344,63.30056390387966,65.82711127452029,-200.57958655836936,46.57665498693227
-58.02786406611084,-46.15132581441907,2.942887722762702,-24.79014997054148,-105.59601896563211,1.7888002123264783,112.71712830012058,-54.63582199217567,-58.00839205378083,-113.08293602686824,-3.773315999699509,48.83819195149879,-59.341899415143324,-109.07174796070802,59.697776696534504,62.98995823436259,-212.03138656927504,42.05636760402235
-31.42701595221493,12.268853518186223,-8.47574178331522,-54.445837487376075,-79.71862945937528,68.86402570504708,92.42189121565357,-91.60107368252636,-34.2149983246292,-97.66401034851052,2.330400952763167,47.46886601510984,-38.12443126571955,-81.70818919015548,53.6479338385723,56.15090039651624,-205.894069312077,34.69713904897863
10.7942379169654,80.75302746498271,-19.691163017742486,-84.38765045894628,-32.446673999603426,131.6359546788103,63.14211253873041,-118.20679672824888,-7.385235599419323,-65.63854477826871,9.411738676012433,51.0804936063832,-17.872279250978384,-43.79659336801623,51.79179004299447,54.00167906611074,-181.48389175491434,37.6828001725235
